time,run number,records processed,pairs evaluated,pairs ignored,metric,links_non-link,0.00,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.40,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.50,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.60,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.70,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.80,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.90,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1.00
2019-03-06T02:43:04.218,1,6200,939354336,473551264,Sigma2-Metaphone-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,0,0,0,0,0,0,0,0,2282,0,0,0,0,5155,0,0,9187,0,24411,0,60232,143205,0,952142,1333344,7693090,26704504,164269227,708944726,29209828,0,0,0,0,
2019-03-06T02:43:04.218,1,6200,939354336,473551264,Sigma2-Metaphone-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,14,98,417,19,0,0,0,0,
2019-03-06T02:43:04.220,1,6200,939354336,473551264,Sigma2-NYSIIS-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,0,0,0,0,0,0,0,0,768,0,0,0,0,1697,0,0,2688,0,3916,0,7078,15455,0,91466,116313,608931,1863396,10833319,121284474,784918963,19603653,0,0,0,
2019-03-06T02:43:04.220,1,6200,939354336,473551264,Sigma2-NYSIIS-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,89,444,10,0,0,0,
2019-03-06T02:54:56.305,1,6300,953711280,481983120,Sigma2-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,155,0,0,0,0,378,0,0,262,0,313,0,367,562,0,1823,2605,8630,17374,79126,752417,17329503,407077642,528425561,13721,0,
2019-03-06T02:54:56.305,1,6300,953711280,481983120,Sigma2-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,256,294,0,0,
2019-03-06T02:54:56.307,1,6300,953711280,481983120,Sigma2-Jaccard-2-3-13-19-11-12--2-4-7-8-9-11,non-links,61,0,0,0,0,0,0,2,0,0,2,2,1,5,1,4,3,4,7,3,2,17,19,18,2,20,17,19,14,11,22,17,7,49,18,32,32,24,26,26,41,47,60,61,53,91,100,121,167,77,384,118,129,169,216,240,304,327,433,449,676,698,971,1286,1974,4062,16767,3335,5225,8518,14686,25645,44053,80878,139985,250315,497520,1058754,2290459,4318405,6914214,17588473,46585788,133754070,420780531,319319352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.307,1,6300,953711280,481983120,Sigma2-Jaccard-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,7,15,23,80,264,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.309,1,6300,953711280,481983120,Sigma2-Cosine-2-3-13-19-11-12--2-4-7-8-9-11,non-links,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,5,3,3,6,10,1,22,20,22,18,29,22,16,19,47,22,21,25,25,23,36,22,27,33,57,82,99,132,141,73,382,70,97,126,145,240,294,330,422,496,592,710,865,1324,2112,4608,15470,3209,5242,8749,14967,26027,43816,79318,139123,266956,538777,1158370,2489415,4283953,7753056,19451067,50214490,161072731,453205468,252926568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.309,1,6300,953711280,481983120,Sigma2-Cosine-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,9,15,28,96,270,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.310,1,6300,953711280,481983120,Sigma2-SED-2-3-13-19-11-12--2-4-7-8-9-11,non-links,60,0,0,0,0,0,0,1,0,0,0,3,0,3,2,4,4,4,8,9,5,10,18,19,28,13,21,28,26,23,31,31,30,38,27,28,34,55,61,66,99,90,102,109,124,130,132,165,166,197,436,270,341,396,446,565,640,811,1051,1435,1943,2618,4357,6461,9090,12246,26261,27155,42893,69925,119914,210541,376669,685453,1249574,2244367,3770222,6811632,14854212,33641025,80325302,189948063,317749089,232634732,57397672,11480903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.310,1,6300,953711280,481983120,Sigma2-SED-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,5,14,14,51,121,175,140,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.312,1,6300,953711280,481983120,Sigma2-JensenShannon-2-3-13-19-11-12--2-4-7-8-9-11,non-links,60,0,0,0,0,0,0,0,1,0,0,0,2,1,2,1,3,3,4,4,8,9,5,8,15,18,27,11,26,21,18,29,25,30,34,43,22,29,36,35,62,64,92,100,92,109,131,123,108,124,357,190,228,270,325,399,469,566,657,868,1174,1606,2295,3859,5679,6848,16831,12707,20609,32322,50965,87118,158603,309171,591153,1159562,2182353,3521869,6649097,15264990,35006253,95358216,265743613,379895313,131763053,15859591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.312,1,6300,953711280,481983120,Sigma2-JensenShannon-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,9,10,18,55,164,218,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.313,1,6300,953711280,481983120,Sigma2-Damerau-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,156,0,0,0,0,380,0,0,262,0,313,0,366,564,0,1836,2611,8663,17480,79717,758241,17476836,409428283,525921083,13648,0,
2019-03-06T02:54:56.313,1,6300,953711280,481983120,Sigma2-Damerau-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,260,290,0,0,
2019-03-06T02:54:56.315,1,6300,953711280,481983120,Sigma2-Jaro-2-3-13-19-11-12--2-4-7-8-9-11,non-links,60,2,18,7,17,22,28,18,22,18,37,59,48,46,49,65,52,60,63,65,94,76,78,71,97,114,95,140,152,141,173,196,215,263,329,363,398,467,513,625,732,875,1068,1255,1600,2150,2740,3716,4897,6788,9931,13579,19453,26924,39148,56653,81796,117557,168622,242044,346239,492454,698334,1000168,1436044,2092879,3100450,4660491,7153212,11015015,16717978,24613341,35357115,49884623,68640608,92225513,121879048,138228988,110775164,90988633,65628570,56897056,23751247,13188189,10479030,1653441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.315,1,6300,953711280,481983120,Sigma2-Jaro-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,8,3,7,7,20,25,31,42,50,69,80,67,54,42,34,14,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.316,1,6300,953711280,481983120,Sigma2-JaroWinkler-2-3-13-19-11-12--2-4-7-8-9-11,non-links,61,17,22,34,20,26,57,61,76,63,69,79,74,71,90,81,81,97,104,104,98,107,128,83,115,129,125,147,180,194,245,274,354,394,492,611,703,800,908,1119,1373,1585,2052,2619,3144,4332,5619,7415,10156,14021,19356,26285,36554,50689,70864,99470,137246,191613,266672,369348,509444,698166,960603,1320767,1841970,2592726,3731068,5459093,8150200,12268173,18235416,26396030,37315168,51965924,70983107,93646134,119407600,133404173,107720603,88081170,64537353,54928755,23245360,12939855,10389509,1653441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.316,1,6300,953711280,481983120,Sigma2-JaroWinkler-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,4,6,2,5,4,11,18,28,38,44,48,63,79,63,55,42,32,13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.318,1,6300,953711280,481983120,Sigma2-Dice-2-3-13-19-11-12--2-4-7-8-9-11,non-links,61,0,0,0,2,2,2,6,2,4,6,10,1,18,20,20,19,7,16,20,20,21,20,19,10,50,29,24,41,23,43,48,60,49,58,64,73,51,87,74,86,91,100,120,117,148,167,191,229,208,564,301,343,397,497,633,723,888,1132,1359,1877,2554,3531,4956,7709,12044,27000,22059,35060,55519,90501,146835,241484,398367,660571,1145677,1980242,3606421,6747495,12926478,27323236,59808956,128698157,249797955,339108845,120847811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.318,1,6300,953711280,481983120,Sigma2-Dice-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,2,4,12,19,39,75,160,182,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.320,1,6300,953711280,481983120,Sigma2-NeedlemanWunsch-2-3-13-19-11-12--2-4-7-8-9-11,non-links,60,0,2,4,22,16,7,10,15,17,12,30,22,15,27,26,18,22,36,13,50,41,57,50,38,92,63,55,112,102,139,205,164,308,173,204,266,294,325,324,506,566,695,839,1136,1623,2111,3007,4021,4828,7987,9717,14494,21255,30305,46626,70934,104780,156048,223994,348648,515724,785580,1237006,1980060,3097278,5012258,8588474,14828699,24610804,38013759,54997999,77382462,98949591,82741102,120274567,201997396,83773941,18408690,27314480,21397943,51057108,2396710,4494836,8227402,569289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.320,1,6300,953711280,481983120,Sigma2-NeedlemanWunsch-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,1,7,9,8,20,29,30,47,46,52,73,116,55,12,9,12,33,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.321,1,6300,953711280,481983120,Sigma2-SmithWaterman-2-3-13-19-11-12--2-4-7-8-9-11,non-links,137,0,0,0,0,7,5,10,14,29,24,61,42,25,50,22,46,17,33,35,64,57,75,59,56,82,60,64,89,72,101,99,80,163,123,111,151,184,175,178,246,289,467,425,540,636,742,820,1202,1120,2098,1916,2801,3400,4078,5633,6867,9428,12688,15595,24399,31777,44488,61265,88980,125018,190640,259116,388416,566467,870086,1315956,2041265,3178793,5049059,8453330,14390130,24495780,42326294,72204249,118503500,176354654,229196637,184280736,58735080,10461008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.321,1,6300,953711280,481983120,Sigma2-SmithWaterman-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,1,2,5,13,17,28,51,65,118,133,94,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.323,1,6300,953711280,481983120,Sigma2-LongestCommonSubstring-2-3-13-19-11-12--2-4-7-8-9-11,non-links,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,29,0,0,0,0,172,0,0,60,0,106,0,93,130,0,360,918,2260,2397,6999,30364,330778,12043434,877784550,63507960,0,
2019-03-06T02:54:56.323,1,6300,953711280,481983120,Sigma2-LongestCommonSubstring-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,525,33,0,
2019-03-06T02:54:56.324,1,6300,953711280,481983120,Sigma2-BagDistance-2-3-13-19-11-12--2-4-7-8-9-11,non-links,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,6,13,16,5,25,19,25,16,38,35,49,53,24,0,613,1,3,1,14,19,31,50,61,101,257,537,1255,1593,1911,1802,15239,839,2008,4545,8842,13797,27197,42453,58070,177165,392911,871965,1832043,2582942,6022614,14315604,43452316,153138556,384846072,345896888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.324,1,6300,953711280,481983120,Sigma2-BagDistance-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,34,93,252,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T02:54:56.326,1,6300,953711280,481983120,Sigma2-Metaphone-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,0,0,0,0,0,0,0,0,2326,0,0,0,0,5239,0,0,9345,0,24778,0,61159,145295,0,966690,1353822,7814158,27118820,166766738,719795645,29644221,0,0,0,0,
2019-03-06T02:54:56.326,1,6300,953711280,481983120,Sigma2-Metaphone-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,14,100,425,19,0,0,0,0,
2019-03-06T02:54:56.327,1,6300,953711280,481983120,Sigma2-NYSIIS-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,0,0,0,0,0,0,0,0,776,0,0,0,0,1727,0,0,2734,0,3966,0,7169,15610,0,92615,117969,618362,1893650,11013838,123204571,796859731,19876317,0,0,0,
2019-03-06T02:54:56.327,1,6300,953711280,481983120,Sigma2-NYSIIS-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,92,451,10,0,0,0,
2019-03-06T03:06:34.425,1,6400,969207664,489275536,Sigma2-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,160,0,0,0,0,381,0,0,264,0,317,0,368,569,0,1845,2626,8717,17611,80396,766594,17653124,413657061,537002851,13929,0,
2019-03-06T03:06:34.425,1,6400,969207664,489275536,Sigma2-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,259,299,0,0,
2019-03-06T03:06:34.427,1,6400,969207664,489275536,Sigma2-Jaccard-2-3-13-19-11-12--2-4-7-8-9-11,non-links,62,0,0,0,0,0,0,2,0,0,2,2,1,5,1,4,3,4,7,3,2,17,19,19,2,20,17,19,14,11,22,17,7,49,19,32,32,24,27,26,41,48,60,61,57,92,100,122,168,80,386,118,131,172,218,244,312,333,440,463,684,711,981,1302,2005,4093,16831,3385,5336,8685,14968,26142,44908,82331,142404,254749,507680,1082844,2342494,4393106,7042263,17950280,47457210,136002151,427648876,324166534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T03:06:34.427,1,6400,969207664,489275536,Sigma2-Jaccard-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,4,7,15,23,81,268,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T03:06:34.429,1,6400,969207664,489275536,Sigma2-Cosine-2-3-13-19-11-12--2-4-7-8-9-11,non-links,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,5,3,3,6,10,1,22,21,22,18,29,22,16,19,47,22,21,25,25,23,36,23,27,34,57,83,100,135,142,73,385,73,98,127,147,244,300,333,433,506,601,724,879,1340,2134,4635,15529,3268,5342,8925,15263,26561,44657,80738,141555,271846,550281,1185669,2543929,4356958,7899183,19848848,51134516,163771669,460530262,256757993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T03:06:34.429,1,6400,969207664,489275536,Sigma2-Cosine-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,4,9,15,28,97,275,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T03:06:34.430,1,6400,969207664,489275536,Sigma2-SED-2-3-13-19-11-12--2-4-7-8-9-11,non-links,61,0,0,0,0,0,0,1,0,0,0,3,0,3,2,4,4,4,8,10,5,10,18,19,28,13,21,28,26,23,31,31,30,38,27,29,36,55,61,66,100,91,105,110,126,130,135,168,167,201,438,278,347,403,463,571,651,825,1069,1454,1971,2669,4407,6553,9231,12455,26600,27688,43706,71173,122290,214643,384129,699861,1276422,2291262,3846767,6946054,15138440,34259946,81712130,193070682,322763243,236369907,58327041,11569293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T03:06:34.430,1,6400,969207664,489275536,Sigma2-SED-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,5,14,14,53,122,178,141,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T03:06:34.432,1,6400,969207664,489275536,Sigma2-JensenShannon-2-3-13-19-11-12--2-4-7-8-9-11,non-links,61,0,0,0,0,0,0,0,1,0,0,0,2,1,2,1,3,3,4,4,8,10,5,8,15,18,27,11,26,21,18,29,25,30,34,43,22,29,37,37,62,64,92,102,92,112,133,125,109,125,362,190,232,275,333,408,482,574,671,878,1190,1629,2321,3908,5732,6952,16984,12954,21021,32973,51923,88766,161701,315320,603911,1185941,2229238,3591758,6775874,15563467,35665405,96988886,270072714,385885271,133914858,16000437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T03:06:34.432,1,6400,969207664,489275536,Sigma2-JensenShannon-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,9,10,18,57,166,221,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-06T03:06:34.433,1,6400,969207664,489275536,Sigma2-Damerau-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,161,0,0,0,0,383,0,0,264,0,317,0,367,571,0,1859,2632,8751,17719,81011,772593,17803254,416042710,534460367,13854,0,
2019-03-06T03:06:34.433,1,6400,969207664,489275536,Sigma2-Damerau-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,263,295,0,0,
