time,run number,records processed,pairs evaluated,pairs ignored,metric,links_non-link,0.00,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.40,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.50,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.60,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.70,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.80,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.90,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1.00
2019-03-07T10:37:05.623,1,2300,31719363,23134487,Sigma2-NeedlemanWunsch-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3,0,1,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:05.625,1,2300,31719363,23134487,Sigma2-SmithWaterman-2-4--9-11,non-links,1605,0,0,0,0,1,4,3,115,137,364,1214,421,60,1633,115,1376,24,936,164,1139,511,935,2973,885,2547,2670,1312,2676,1346,3738,1895,1593,13220,4271,3894,7036,12417,10025,9029,30593,32125,40026,29153,44717,64964,77520,65719,75042,73336,296994,138009,250985,278240,328186,518786,592624,834687,1089051,1243415,2649551,3159559,3684683,4321657,7251408,3987485,468545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:05.625,1,2300,31719363,23134487,Sigma2-SmithWaterman-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,0,2,2,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:05.627,1,2300,31719363,23134487,Sigma2-LongestCommonSubstring-2-4--9-11,non-links,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,200,0,0,0,0,287,0,0,1018,0,2973,0,3965,5426,0,21181,27831,139655,310508,1078844,5177905,17390577,7497182,61501,0,0,
2019-03-07T10:37:05.627,1,2300,31719363,23134487,Sigma2-LongestCommonSubstring-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,11,3,0,0,0,
2019-03-07T10:37:05.629,1,2300,31719363,23134487,Sigma2-BagDistance-2-4--9-11,non-links,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,33,275,372,815,1208,449,2427,1765,3497,1558,2960,3091,2335,3243,1032,0,40751,150,821,3533,9169,27038,54599,111147,205209,281786,572372,1154536,2441888,3091355,4022862,4037433,15639389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:05.629,1,2300,31719363,23134487,Sigma2-BagDistance-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:05.630,1,2300,31719363,23134487,Sigma2-Metaphone-Levenshtein-2-4--9-11,non-links,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39758,0,0,0,0,0,0,0,0,157758,0,0,0,0,540538,0,0,1535139,0,4778232,0,11326407,13333187,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:05.630,1,2300,31719363,23134487,Sigma2-Metaphone-Levenshtein-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:05.632,1,2300,31719363,23134487,Sigma2-NYSIIS-Levenshtein-2-4--9-11,non-links,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8885,0,0,0,0,0,0,0,0,34598,0,0,0,0,110422,0,0,248036,0,573151,0,1416097,3302695,0,15911617,8327327,1783038,0,0,0,0,0,0,0,0,
2019-03-07T10:37:05.632,1,2300,31719363,23134487,Sigma2-NYSIIS-Levenshtein-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,8,4,2,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.267,1,2400,33029644,24089156,Sigma2-Levenshtein-2-4--9-11,non-links,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,1482,0,0,0,0,3709,0,0,7600,0,16259,0,33885,65879,0,380729,445089,1808827,4089910,11044062,12073008,2976339,81753,248,0,0,
2019-03-07T10:37:35.267,1,2400,33029644,24089156,Sigma2-Levenshtein-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,8,2,0,0,0,0,
2019-03-07T10:37:35.269,1,2400,33029644,24089156,Sigma2-Jaccard-2-4--9-11,non-links,152,0,0,0,0,0,0,0,1,1,1,1,0,0,5,1,12,17,6,4,4,38,27,42,0,63,51,75,85,53,175,195,52,373,309,361,661,676,657,496,1249,1051,1671,1920,2966,5280,8017,9650,14082,3605,28481,6255,10955,17174,25766,38166,62895,93454,160071,226676,460845,634427,1076849,1762518,3958255,9337363,15075386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.269,1,2400,33029644,24089156,Sigma2-Jaccard-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,2,1,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.271,1,2400,33029644,24089156,Sigma2-Cosine-2-4--9-11,non-links,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,5,2,28,9,4,61,26,68,28,130,130,127,337,430,412,658,739,696,1006,1002,1259,1828,2513,3726,5934,8325,8092,9959,1968,26725,4672,7592,12992,21632,35615,59615,101134,168079,282143,507665,775278,1328200,2289406,5239745,9815631,12303839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.271,1,2400,33029644,24089156,Sigma2-Cosine-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.273,1,2400,33029644,24089156,Sigma2-SED-2-4--9-11,non-links,152,0,0,0,0,0,0,0,0,0,0,1,3,0,1,11,2,9,36,7,8,33,32,99,115,65,110,182,323,276,647,627,859,869,1079,1472,1724,2638,3440,4610,5498,6681,7566,7624,8478,9053,10956,14087,21014,31403,61048,77249,120479,183493,281367,427895,655068,995293,1494290,2134835,2880347,3884695,5723482,6792314,4759212,1760286,656478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.273,1,2400,33029644,24089156,Sigma2-SED-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,2,2,4,1,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.275,1,2400,33029644,24089156,Sigma2-JensenShannon-2-4--9-11,non-links,152,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,10,2,9,36,4,11,28,34,80,67,101,88,172,191,325,495,609,712,928,1076,1376,1737,2687,3569,5107,6528,7648,7922,7685,7633,6752,7882,9641,27468,25911,42239,69442,114527,185446,299403,487462,802646,1344077,2180228,3332226,4928684,7391421,7487398,3342272,887468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.275,1,2400,33029644,24089156,Sigma2-JensenShannon-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,3,3,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.276,1,2400,33029644,24089156,Sigma2-Damerau-Levenshtein-2-4--9-11,non-links,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,1503,0,0,0,0,3725,0,0,7625,0,16423,0,34214,66297,0,384223,449635,1828740,4136696,11073668,11989866,2954669,81247,248,0,0,
2019-03-07T10:37:35.276,1,2400,33029644,24089156,Sigma2-Damerau-Levenshtein-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,8,2,0,0,0,0,
2019-03-07T10:37:35.278,1,2400,33029644,24089156,Sigma2-Jaro-2-4--9-11,non-links,152,0,23,32,35,52,41,70,54,37,216,209,122,183,206,406,570,551,913,889,1420,1427,1710,2585,2837,4404,5406,6748,9295,11432,15452,19181,24878,30162,38934,50840,66087,85180,111363,140544,188603,240067,312603,404232,529707,682061,857141,1050572,1229008,1337060,1391609,1232766,986190,728883,489859,440346,627741,1628189,3507536,5363538,4856579,2563142,794413,78761,0,0,874369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.278,1,2400,33029644,24089156,Sigma2-Jaro-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,2,1,3,1,0,0,0,0,2,2,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.280,1,2400,33029644,24089156,Sigma2-JaroWinkler-2-4--9-11,non-links,152,21,64,41,79,59,202,164,143,275,466,577,690,752,915,1053,1398,1433,1743,1691,2256,2669,3207,4077,4939,7266,8659,10686,14342,17403,23094,29382,37647,46896,59544,74446,92491,113908,139805,164825,210008,259624,318031,399175,520150,660870,831342,1022142,1192995,1297795,1352840,1211540,1044358,844887,483680,413381,685565,1676342,3464347,5234151,4760373,2529148,794287,78761,0,0,874369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.280,1,2400,33029644,24089156,Sigma2-JaroWinkler-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,2,1,3,1,0,0,0,0,2,2,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.282,1,2400,33029644,24089156,Sigma2-Dice-2-4--9-11,non-links,152,0,0,0,1,2,1,0,5,1,29,10,3,39,27,43,62,8,65,62,125,96,121,215,3,392,406,308,590,451,640,594,721,879,1035,1254,1946,1776,2819,2554,4817,5233,7447,8992,11969,14026,16969,23086,22440,26973,66783,53148,75163,102514,132837,181543,252667,390120,489847,646277,990783,1348528,2050523,3329077,5492893,8590758,8676773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.282,1,2400,33029644,24089156,Sigma2-Dice-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,2,0,1,2,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.284,1,2400,33029644,24089156,Sigma2-NeedlemanWunsch-2-4--9-11,non-links,152,0,0,4,20,52,11,89,10,66,64,58,161,161,232,470,296,590,442,127,1088,977,919,2018,1897,3802,4240,5371,8587,9929,13803,22214,15890,36218,30962,46713,67738,92413,127584,141473,231478,273716,329142,410257,650776,1044080,1514298,2306880,3099725,1036612,2015363,2829,17299,39645,81547,158521,482521,1302151,4815653,6562606,5863286,0,0,0,0,0,154395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.284,1,2400,33029644,24089156,Sigma2-NeedlemanWunsch-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,2,1,4,0,1,0,0,0,0,0,2,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.286,1,2400,33029644,24089156,Sigma2-SmithWaterman-2-4--9-11,non-links,1646,0,0,0,0,1,4,3,115,137,367,1283,434,69,1717,118,1414,24,947,172,1151,537,969,3042,917,2640,2744,1358,2799,1372,3885,1977,1646,13762,4418,4058,7360,12858,10588,9330,31921,33309,41611,30259,46511,68294,80339,68504,78521,76126,307588,143832,261094,291527,342430,542015,621782,874608,1134834,1297975,2753929,3277258,3840768,4495293,7542430,4136763,514238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.286,1,2400,33029644,24089156,Sigma2-SmithWaterman-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,2,3,2,2,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.288,1,2400,33029644,24089156,Sigma2-LongestCommonSubstring-2-4--9-11,non-links,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,205,0,0,0,0,297,0,0,1043,0,3051,0,4090,5636,0,22247,29426,146384,324878,1128653,5401453,18117041,7782057,62858,0,0,
2019-03-07T10:37:35.288,1,2400,33029644,24089156,Sigma2-LongestCommonSubstring-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,15,3,0,0,0,
2019-03-07T10:37:35.290,1,2400,33029644,24089156,Sigma2-BagDistance-2-4--9-11,non-links,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,35,278,395,852,1252,478,2548,1833,3650,1609,3086,3206,2462,3397,1093,0,42612,168,874,3815,10000,29339,59068,118789,217515,296503,597023,1204965,2552368,3218454,4168827,4203717,16279158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.290,1,2400,33029644,24089156,Sigma2-BagDistance-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.292,1,2400,33029644,24089156,Sigma2-Metaphone-Levenshtein-2-4--9-11,non-links,1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42018,0,0,0,0,0,0,0,0,165754,0,0,0,0,564975,0,0,1600041,0,4970661,0,11775134,13902171,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.292,1,2400,33029644,24089156,Sigma2-Metaphone-Levenshtein-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,4,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.293,1,2400,33029644,24089156,Sigma2-NYSIIS-Levenshtein-2-4--9-11,non-links,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9419,0,0,0,0,0,0,0,0,36303,0,0,0,0,116329,0,0,260498,0,600151,0,1477579,3440426,0,16551413,8648588,1885224,0,0,0,0,0,0,0,0,
2019-03-07T10:37:35.293,1,2400,33029644,24089156,Sigma2-NYSIIS-Levenshtein-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,2,0,9,4,4,0,0,0,0,0,0,0,0,
2019-03-07T10:38:04.707,1,2500,34334316,25039434,Sigma2-Levenshtein-2-4--9-11,non-links,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,0,0,0,0,0,0,0,0,1579,0,0,0,0,3968,0,0,7978,0,17009,0,35486,68952,0,396772,463574,1887548,4263823,11478793,12530809,3092682,84162,252,0,0,
2019-03-07T10:38:04.707,1,2500,34334316,25039434,Sigma2-Levenshtein-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10,8,2,0,0,0,0,
2019-03-07T10:38:04.709,1,2500,34334316,25039434,Sigma2-Jaccard-2-4--9-11,non-links,159,0,0,0,0,0,0,0,1,2,1,1,0,0,5,1,12,17,6,4,4,38,28,43,0,71,54,80,87,54,183,202,55,403,322,398,682,701,682,528,1375,1138,1774,2012,3115,5550,8399,10045,14771,3726,29388,6498,11383,17870,26869,39807,65958,97287,166723,236689,480858,664478,1127775,1843137,4120341,9699793,15642707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:38:04.709,1,2500,34334316,25039434,Sigma2-Jaccard-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,2,3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:38:04.711,1,2500,34334316,25039434,Sigma2-Cosine-2-4--9-11,non-links,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,5,2,28,9,4,61,28,76,28,137,137,128,352,474,433,688,790,718,1067,1130,1326,1929,2656,3921,6210,8692,8464,10430,2045,27569,4842,7918,13522,22553,37321,62318,105816,175283,294439,530355,812783,1388769,2390745,5452721,10187867,12767337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:38:04.711,1,2500,34334316,25039434,Sigma2-Cosine-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:38:04.713,1,2500,34334316,25039434,Sigma2-SED-2-4--9-11,non-links,159,0,0,0,0,0,0,0,0,0,0,1,4,0,1,11,2,9,36,7,9,33,34,107,119,67,116,187,333,291,672,678,899,919,1158,1583,1840,2805,3584,4834,5726,7026,7906,7998,8815,9423,11432,14694,21859,32810,63778,81002,126135,192345,295225,449145,686846,1041125,1558504,2221933,2995388,4046879,5964535,7051881,4919043,1813051,679288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T10:38:04.713,1,2500,34334316,25039434,Sigma2-SED-2-4--9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,2,2,4,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
