start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,evaluation-approach,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1621361060823,true,279,7982,769,6302,0.9121243286481545,0.5588070568468216,0.6930323420881268,420,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_corrupted_B","synthetic-scotland_2_B_death-groom-identity_links","yellow_JENSEN_SHANNON_0.50_2021-05-18T18-04-20.823Z",1.344589216,"95bc440c719c314809b2c64b8e222d8934a00d3a",sif-1,337964119,90000,90000,90000,70,0.50,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",yellow,3,12,12345,synthetic-scotland,133k,B,JENSEN_SHANNON,death-groom-identity,true,false,true,"82B45DE2896639B93F63A2B6EBF2C09B94CF57DA2C6A29028ABB71ADF4FF2C80",,2,"death-groom-identity.ALL.all",,
1621361484316,false,0,13887,37,397,0.9973427176098822,0.972206664799776,0.9846142938173568,415,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_death-groom-identity_links","yellow+blue_JENSEN_SHANNON_0.40_2021-05-18T18-11-24.316Z",0.469383288,"95bc440c719c314809b2c64b8e222d8934a00d3a",sif-1,1232639565,90000,90000,90000,70,0.40,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv","yellow+blue",3,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,death-groom-identity,true,false,true,"1C5F708C57860280872E3B3EC9FB591E6C18A311CD32381B9BE0110CB46A68EA",,2,"death-groom-identity.ALL.all",,
1621361982867,true,271,8701,1144,5547,0.8837988826815643,0.6106822010106682,0.7222844809695762,687,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_corrupted_B","synthetic-scotland_4_B_death-groom-identity_links","yellow_JENSEN_SHANNON_0.60_2021-05-18T18-19-42.867Z",3.099460672,"95bc440c719c314809b2c64b8e222d8934a00d3a",sif-1,-556711327,90000,90000,90000,70,0.60,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",yellow,3,12,12345,synthetic-scotland,133k,B,JENSEN_SHANNON,death-groom-identity,true,false,true,-,,4,"death-groom-identity.ALL.all",,
1621362672439,true,271,6968,21,7280,0.9969952782944628,0.48905109489051096,0.6562132127890004,671,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_corrupted_B","synthetic-scotland_4_B_death-groom-identity_links","yellow_JENSEN_SHANNON_0.4_2021-05-18T18-31-12.439Z",2.910505848,"95bc440c719c314809b2c64b8e222d8934a00d3a",sif-1,133680458,90000,90000,90000,70,0.4,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",yellow,3,12,12345,synthetic-scotland,133k,B,JENSEN_SHANNON,death-groom-identity,true,false,true,-,,4,"death-groom-identity.ALL.all",,
1621363346397,false,0,14284,2384,0,0.8569714422846172,1.0,0.9229775135693977,668,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_death-groom-identity_links","yellow+blue_JENSEN_SHANNON_0.60_2021-05-18T18-42-26.397Z",2.311805688,"95bc440c719c314809b2c64b8e222d8934a00d3a",sif-1,-556711327,90000,90000,90000,70,0.60,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv","yellow+blue",3,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,death-groom-identity,true,false,true,"8DEA8010F44DF1D0A9EC4EE9B7F4D5A10EC310348F0489811F7CEE858B27498A",,2,"death-groom-identity.ALL.all",,
1621364121597,true,1631,174,0,14074,1.0,0.012212240314430096,0.02412980169185966,1126,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_corrupted_C","synthetic-scotland_4_C_death-groom-identity_links","yellow_JENSEN_SHANNON_0.25_2021-05-18T18-55-21.597Z",4.034069976,"95bc440c719c314809b2c64b8e222d8934a00d3a",sif-1,-1720314562,90000,90000,90000,70,0.25,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",yellow,3,12,12345,synthetic-scotland,133k,C,JENSEN_SHANNON,death-groom-identity,true,false,true,-,,4,"death-groom-identity.ALL.all",,
1621365251516,false,0,13754,57,409,0.9958728549706756,0.9711219374426322,0.983341674411954,956,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_death-groom-identity_links","yellow+blue_JENSEN_SHANNON_0.40_2021-05-18T19-14-11.516Z",2.312223664,"95bc440c719c314809b2c64b8e222d8934a00d3a",sif-1,1232639565,90000,90000,90000,70,0.40,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv","yellow+blue",3,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,death-groom-identity,true,false,true,"D6ED47C298A8C01C70D904660ED6B263A196E0E47D2DDD9D4736C347D7A7E3F3",,1,"death-groom-identity.ALL.all",,
1621366343114,true,302,8367,783,6030,0.9144262295081967,0.5811627422379663,0.710663778825328,1501,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_3_corrupted_B","synthetic-scotland_3_B_death-groom-identity_links","yellow_JENSEN_SHANNON_0.55_2021-05-18T19-32-23.114Z",2.762952008,"95bc440c719c314809b2c64b8e222d8934a00d3a",sif-1,-109373604,90000,90000,90000,70,0.55,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",yellow,3,12,12345,synthetic-scotland,133k,B,JENSEN_SHANNON,death-groom-identity,true,false,true,"19FA1E02038827FA04C4313CE36B0EA718CE3728CD9025ED66D907784AABE7FE",,3,"death-groom-identity.ALL.all",,
1621368537127,true,6369,887,0,55549,1.0,0.015716918279112622,0.030947438201071122,28341,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_corrupted_C","synthetic-scotland_3_C_death-groom-identity_links","yellow_JENSEN_SHANNON_0.30_2021-05-18T20-08-57.127Z",9.515315488,"95bc440c719c314809b2c64b8e222d8934a00d3a",sif-1,2127315011,90000,90000,90000,70,0.30,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",yellow,4,12,12345,synthetic-scotland,531k,C,JENSEN_SHANNON,death-groom-identity,true,false,true,"D97319AE0EFBA91E8A08B414F18B1E6181E85E1C31A3A7D2021482823B572E80",,3,"death-groom-identity.ALL.all",,
1621397725012,true,1068,34372,4899,22064,0.8752514578187467,0.6090438727053654,0.7182755702299727,28255,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_corrupted_B","synthetic-scotland_3_B_death-groom-identity_links","yellow_JENSEN_SHANNON_0.60_2021-05-19T04-15-25.012Z",6.328955056,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,-556711327,90000,90000,90000,70,0.60,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",yellow,4,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,death-groom-identity,true,false,true,"48F60DA6DC9ABAC2DEF9528CC8EC77E71A5049D9EEF0461DAB5B6DBB0CFCBFDE",,3,"death-groom-identity.ALL.all",,
1621426951181,true,1050,23581,0,32814,1.0,0.41813990602003726,0.589701910573172,32368,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_1_corrupted_B","synthetic-scotland_1_B_death-groom-identity_links","yellow_JENSEN_SHANNON_0.25_2021-05-19T12-22-31.181Z",10.053080128,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,-1720314562,90000,90000,90000,70,0.25,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",yellow,4,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,death-groom-identity,true,false,true,"4EA671615E06834CE3499F07C3BE6A67154366EB6BC3AF60F93E60D4BF324E2D",,1,"death-groom-identity.ALL.all",,
1621459324075,true,1068,32930,3245,23506,0.9102971665514858,0.583492806010348,0.7111466240511386,31217,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_corrupted_B","synthetic-scotland_3_B_death-groom-identity_links","yellow_JENSEN_SHANNON_0.55_2021-05-19T21-22-04.075Z",3.250834272,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,-109373604,90000,90000,90000,70,0.55,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",yellow,4,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,death-groom-identity,true,false,true,"A42C0CDAE0C7AF55228F9C2201E615A87E2276A0C49F8BF0516FEEE057AA3C7A",,3,"death-groom-identity.ALL.all",,
1621490546347,false,0,55460,2127,935,0.9630645805476931,0.9834205160031918,0.9731361092102262,29819,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_death-groom-identity_links","yellow_JENSEN_SHANNON_0.45_2021-05-20T06-02-26.347Z",3.891198712,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,785301842,90000,90000,90000,70,0.45,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",yellow,4,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,death-groom-identity,true,false,true,"32C9BFC6F32E608E2EC07A29B7CABC895A7D73220D7EB5A6229DB9706A2B2820",,1,"death-groom-identity.ALL.all",,
1621520370071,true,1050,22178,0,34217,1.0,0.393261813990602,0.5645196186985352,31542,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_1_corrupted_B","synthetic-scotland_1_B_death-groom-identity_links","yellow_JENSEN_SHANNON_0.15_2021-05-20T14-19-30.071Z",3.894592504,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,-825639116,90000,90000,90000,70,0.15,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",yellow,4,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,death-groom-identity,true,false,true,"E4FCC24AEA1AF9CD07819A7DE15F0C2D93F5F22A56C91048F897C961CE14FB14",,1,"death-groom-identity.ALL.all",,
1621553036665,true,1084,22179,0,33687,1.0,0.39700354419503814,0.5683644051508745,33338,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_corrupted_B","synthetic-scotland_4_B_death-groom-identity_links","yellow_JENSEN_SHANNON_0.1_2021-05-20T23-23-56.665Z",8.15857968,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,1261076551,90000,90000,90000,70,0.1,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",yellow,4,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,death-groom-identity,true,false,true,-,,4,"death-groom-identity.ALL.all",,
1621586380771,false,2127,488,1743,73992,0.2187359928283281,0.006552094522019334,0.012723077524735697,7537,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","brown_JENSEN_SHANNON_0.40_2021-05-21T08-39-40.771Z",2.779572256,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,-121226126,90000,90000,90000,70,0.40,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",brown,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"41E117BAF27F348C75E07F42DF4686A0074E5F7126FFF4770391F251E0AAB1B7",,3,"birth-mother-identity-with-address.ALL.all",,
1621593922092,false,2076,70916,953551,2076,0.06922233707869556,0.9715585269618588,0.12923671863823613,7416,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","brown_JENSEN_SHANNON_0.60_2021-05-21T10-45-22.092Z",2.490074896,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,-1910577018,90000,90000,90000,70,0.60,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",brown,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"8CB9F91E34A09CDB076B814CDC4C1B99A40DA50752B8E9FB267B2FFC66832AD8",,1,"birth-mother-identity-with-address.ALL.all",,
1621601342164,false,0,0,0,73122,0.0,0.0,0.0,7574,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","brown_JENSEN_SHANNON_0.30_2021-05-21T12-49-02.164Z",2.516178408,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,-114054361,90000,90000,90000,70,0.30,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",brown,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"254BB36D6883B4421EC1D28611D5726A98111E265A693BC0AF8181E598D35C8B",,2,"birth-mother-identity-with-address.ALL.all",,
1621608919437,false,0,72992,197537,0,0.26981210886818047,1.0,0.42496383044995795,7426,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","brown_JENSEN_SHANNON_0.50_2021-05-21T14-55-19.437Z",2.794754,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,-1903405253,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",brown,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"51F6B1EBF282C56442588E03A445C1A19F5439331F76ADED079EC0D06888EBC9",,1,"birth-mother-identity-with-address.ALL.all",,
1621616348927,false,0,72992,67256878,0,0.0010840953651031853,1.0,0.002165842750119424,5876,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","brown_JENSEN_SHANNON_0.50_2021-05-21T16-59-08.927Z",1.456336472,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,-1686224370,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",brown,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"30D8E7C443BA60F712F7E9E0FA18D0B6AA44A85E69151C60FD968BD07F67A5DA",,1,"birth-mother-identity.ALL.all",,
1621622227758,false,0,488,1743,73992,0.2187359928283281,0.006552094522019334,0.012723077524735697,7611,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","brown_JENSEN_SHANNON_0.40_2021-05-21T18-37-07.758Z",2.68037332,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,-1008729807,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",brown,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"17970906C44EC4C8F8D54B1534CA337107471BDFC2D6D42406EA53BD95A0BA11",,3,"birth-mother-identity-with-address.ALL.all",,
1621629841529,false,2119,71003,911218,2119,0.07228821212334088,0.9710210333415388,0.13455909595269025,7355,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","brown_JENSEN_SHANNON_0.60_2021-05-21T20-44-01.529Z",2.66687904,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,-1910577018,90000,90000,90000,70,0.60,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",brown,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"A6CB544CF8810FE04DCFB57F58535A7613EF37291F773BF3080D9CA4695A4CC9",,2,"birth-mother-identity-with-address.ALL.all",,
1621637201301,false,8776,0,0,292945,0.0,0.0,0.0,60971,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","brown_JENSEN_SHANNON_0.1_2021-05-21T22-46-41.301Z",4.93572716,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,-92789140,90000,90000,90000,70,0.1,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",brown,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"D77AE7667F8DAB7974C7C1BD44A4A490AB211047AB22DD9A3C7AE4E4B3122AC5",,1,"birth-mother-identity-with-address.ALL.all",,
1621698177374,false,0,292445,2613591,0,0.10063364665819693,1.0,0.1828649286958403,49067,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","brown_JENSEN_SHANNON_0.20_2021-05-22T15-42-57.374Z",4.477890512,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,997801968,90000,90000,90000,70,0.20,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",brown,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.ALL.all",,
1621747249669,false,0,293027,11538485,0,0.02476665704265017,1.0,0.048336188287241275,62015,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","brown_JENSEN_SHANNON_0.40_2021-05-23T05-20-49.669Z",4.510069088,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-1,-791548924,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",brown,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"C982D2538005751DAE28275EB08379F116ED93C3838B0D2B12E63AB1F441AF6E",,2,"birth-mother-identity.ALL.all",,
