start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,evaluation-approach,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1625335109049,false,0,30298,75028,39692,0.2876592674173518,0.4328904129161309,0.3456387323461635,2252,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.46_2021-07-03T17-58-29.049Z",3.387321136,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,1031445303,90000,90000,90000,70,0.46,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"667BAC2509B90C72C0F9F5E14C6C9981EDA1C82CCCFAFC4D2DBAC4865F559A71",,2,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625335109049,false,0,30298,75028,42824,0.2876592674173518,0.4143486228494844,0.33957231238231866,2252,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.46_2021-07-03T17-58-29.049Z",3.404098352,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,1031445303,90000,90000,90000,70,0.46,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"667BAC2509B90C72C0F9F5E14C6C9981EDA1C82CCCFAFC4D2DBAC4865F559A71",,2,"birth-mother-identity-with-address.ALL.all",,
1625337363860,false,0,30341,81332,39247,0.27169503819186375,0.4360090820256366,0.3347769238832402,2207,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.46_2021-07-03T18-36-03.86Z",3.283800344,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,1918948984,90000,90000,90000,70,0.46,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"ECFC19A755E1D9E8F5CF30FD0EBA450B4160C8E7EE1BC00A2311E963A9D9928A",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625337363860,false,2076,30341,81332,42651,0.27169503819186375,0.41567569048662867,0.32860585384344626,2207,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.46_2021-07-03T18-36-03.86Z",3.30057756,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,1918948984,90000,90000,90000,70,0.46,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"ECFC19A755E1D9E8F5CF30FD0EBA450B4160C8E7EE1BC00A2311E963A9D9928A",,1,"birth-mother-identity-with-address.ALL.all",,
1625339573833,false,0,73882,189033,0,0.28101097312819734,1.0,0.4387331241074,352,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.03_2021-07-03T19-12-53.833Z",2.150639496,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,1659756767,90000,90000,90000,70,0.03,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.ALL.all",,
1625339573833,false,0,70350,179572,0,0.28148782420115076,1.0,0.439314083029425,352,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.03_2021-07-03T19-12-53.833Z",2.150639496,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,1659756767,90000,90000,90000,70,0.03,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Married",,
1625339573833,false,0,3532,9461,0,0.27183868236742864,1.0,0.4274735249621785,352,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.03_2021-07-03T19-12-53.833Z",2.150639496,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,1659756767,90000,90000,90000,70,0.03,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1625339929310,false,0,30574,80913,43906,0.274238251993506,0.410499462943072,0.328811025612071,2285,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.46_2021-07-03T19-18-49.31Z",3.286577216,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,1031445303,90000,90000,90000,70,0.46,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"4497F184EDBFE55FC78F94FCE7F299D561B97D90C55485EE3BA9C7D38B48DC51",,3,"birth-mother-identity-with-address.ALL.all",,
1625339929310,false,0,30574,80913,40591,0.274238251993506,0.4296213026066184,0.3347787048595143,2285,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.46_2021-07-03T19-18-49.31Z",3.286577216,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,1031445303,90000,90000,90000,70,0.46,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"4497F184EDBFE55FC78F94FCE7F299D561B97D90C55485EE3BA9C7D38B48DC51",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625342217504,false,0,3532,9461,0,0.27183868236742864,1.0,0.4274735249621785,438,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.01_2021-07-03T19-56-57.504Z",4.20391528,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,979698397,90000,90000,90000,70,0.01,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1625342217504,false,0,73882,189033,0,0.28101097312819734,1.0,0.4387331241074,438,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.01_2021-07-03T19-56-57.504Z",4.21440104,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,979698397,90000,90000,90000,70,0.01,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.ALL.all",,
1625342217504,false,0,70350,179572,0,0.28148782420115076,1.0,0.439314083029425,438,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.01_2021-07-03T19-56-57.504Z",4.2248868,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,979698397,90000,90000,90000,70,0.01,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Married",,
1625342658328,false,0,3404,10236,0,0.2495601173020528,1.0,0.39943675193616524,426,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.01_2021-07-03T20-04-18.328Z",1.517438392,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,979698397,90000,90000,90000,70,0.01,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"80B7B9FED843C587327F152002866FD782C716111DFD512D148AA6C4112D95B9",,1,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1625342658328,false,0,72992,196491,0,0.27085938630637185,1.0,0.4262617709321848,426,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.01_2021-07-03T20-04-18.328Z",1.534215608,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,979698397,90000,90000,90000,70,0.01,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"80B7B9FED843C587327F152002866FD782C716111DFD512D148AA6C4112D95B9",,1,"birth-mother-identity.ALL.all",,
1625342658328,false,0,69588,186255,0,0.2719949343933584,1.0,0.42766669432229876,426,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.01_2021-07-03T20-04-18.328Z",1.54679852,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,979698397,90000,90000,90000,70,0.01,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"80B7B9FED843C587327F152002866FD782C716111DFD512D148AA6C4112D95B9",,1,"birth-mother-identity.PARENTAL_STATUS.Married",,
1625343087562,false,2144,16578,43186,57304,0.2773910715480892,0.22438482986383693,0.24808823309339598,2227,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.45_2021-07-03T20-11-27.562Z",3.300433408,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-568563849,90000,90000,90000,70,0.45,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.ALL.all",,
1625343087562,false,0,16578,43186,53772,0.2773910715480892,0.2356503198294243,0.2548226939453095,2227,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.45_2021-07-03T20-11-27.562Z",3.319307776,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-568563849,90000,90000,90000,70,0.45,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625345317876,false,8812,61364,486287,231663,0.1120494621574689,0.20941414954935894,0.14598692959730122,30980,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.45_2021-07-03T20-48-37.876Z",4.858281056,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-568563849,90000,90000,90000,70,0.45,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"E187316636BA89C2CD3460DC2CCBD987C18D87022D85A527E1AE15DD19FC9B35",,2,"birth-mother-identity-with-address.ALL.all",,
1625345317876,false,0,61364,486287,217948,0.1120494621574689,0.2196969696969697,0.14840809080938325,30980,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.45_2021-07-03T20-48-37.876Z",4.875058272,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-568563849,90000,90000,90000,70,0.45,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"E187316636BA89C2CD3460DC2CCBD987C18D87022D85A527E1AE15DD19FC9B35",,2,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625376305339,false,0,183095,1570300,109850,0.10442313340690489,0.625014934544027,0.1789487572935094,31780,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.47_2021-07-04T05-25-05.339Z",3.248516288,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-776009160,90000,90000,90000,70,0.47,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"F0DF14B0967821C62F8377D275619F842845E59DBC321B2E1917F37B2CEEB8AD",,1,"birth-mother-identity-with-address.ALL.all",,
1625376305339,false,0,183095,1570300,96352,0.10442313340690489,0.6552047436544318,0.18013697080245292,31780,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.47_2021-07-04T05-25-05.339Z",3.265293504,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-776009160,90000,90000,90000,70,0.47,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"F0DF14B0967821C62F8377D275619F842845E59DBC321B2E1917F37B2CEEB8AD",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625408089431,false,0,62283,542184,230662,0.10303788296135273,0.2126098755739132,0.1388058104861535,31786,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.45_2021-07-04T14-14-49.431Z",3.998021248,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-1456067530,90000,90000,90000,70,0.45,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"C1E3AF76A02913E856797DC392DA0E0DE282B1879FA41BC21672EB2E879DD355",,1,"birth-mother-identity-with-address.ALL.all",,
1625408089431,false,0,62283,542184,217164,0.10303788296135273,0.22287947267281452,0.14092547465024877,31786,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.45_2021-07-04T14-14-49.431Z",3.998021248,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-1456067530,90000,90000,90000,70,0.45,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"C1E3AF76A02913E856797DC392DA0E0DE282B1879FA41BC21672EB2E879DD355",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625439879055,false,0,240807,1998646,38959,0.10752938329136624,0.8607443363382256,0.1911759160279436,31579,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.49_2021-07-04T23-04-39.055Z",6.302651888,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,791552891,90000,90000,90000,70,0.49,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"E3764EAE242674AE559629E725E8B39B425980110D5FA686B60AB8278611DAC6",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625439879055,false,0,6,295,13407,0.019933554817275746,4.4732721986132855E-4,8.750182295464489E-4,31579,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.49_2021-07-04T23-04-39.055Z",6.311040496,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,791552891,90000,90000,90000,70,0.49,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"E3764EAE242674AE559629E725E8B39B425980110D5FA686B60AB8278611DAC6",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1625439879055,false,8904,240813,1998941,52366,0.10751761130909912,0.8213855699078038,0.190145574320363,31579,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.49_2021-07-04T23-04-39.055Z",6.327817712,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,791552891,90000,90000,90000,70,0.49,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"E3764EAE242674AE559629E725E8B39B425980110D5FA686B60AB8278611DAC6",,3,"birth-mother-identity-with-address.ALL.all",,
1625471462168,false,0,293027,2323056,0,0.11200982537633554,1.0,0.20145474045326578,5148,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.02_2021-07-05T07-51-02.168Z",3.870866736,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-827756066,90000,90000,90000,70,0.02,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"BE8777818841953CE2D3CEB1A51BF86F02D34E46493DB54F68E8839E7276CA3A",,2,"birth-mother-identity.ALL.all",,
1625471462168,false,0,13715,115868,0,0.10583950055176991,1.0,0.19141928010160644,5148,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.02_2021-07-05T07-51-02.168Z",3.879255344,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-827756066,90000,90000,90000,70,0.02,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"BE8777818841953CE2D3CEB1A51BF86F02D34E46493DB54F68E8839E7276CA3A",,2,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1625471462168,false,0,279312,2207188,0,0.11233138950331792,1.0,0.20197468229944768,5148,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.02_2021-07-05T07-51-02.168Z",3.887643952,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-827756066,90000,90000,90000,70,0.02,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"BE8777818841953CE2D3CEB1A51BF86F02D34E46493DB54F68E8839E7276CA3A",,2,"birth-mother-identity.PARENTAL_STATUS.Married",,
